Avg_temp,Humidity,Atmospheric_pressure,Wind_speed,Cloudiness
26.96666666666667,91.33333333333333,1000.1999999999999,0.7666666666666666,3.0
25.599999999999998,91.33333333333333,1000.1666666666666,0.43333333333333335,0.6666666666666666
26.3,91.33333333333333,999.8333333333334,0.39999999999999997,3.0
23.333333333333332,91.33333333333333,999.6,0.0,2.6666666666666665
25.400000000000002,91.33333333333333,999.4666666666666,1.0,3.3333333333333335
28.099999999999998,91.33333333333333,998.6666666666666,1.8333333333333333,2.3333333333333335
27.5,91.33333333333333,1000.4,1.5333333333333332,3.3333333333333335
29.433333333333334,91.33333333333333,1000.1999999999999,1.5333333333333332,3.0
28.933333333333334,91.33333333333333,999.0666666666666,3.3333333333333335,5.666666666666667
29.733333333333334,91.33333333333333,998.6,2.6333333333333333,5.333333333333333
29.96666666666667,91.33333333333333,1000.3333333333334,1.4333333333333333,5.666666666666667
29.133333333333336,91.33333333333333,999.6333333333333,1.2666666666666666,7.666666666666667
25.333333333333332,91.33333333333333,1000.2333333333332,0.6666666666666666,0.6666666666666666
24.266666666666666,91.33333333333333,1002.6333333333333,1.1666666666666667,3.3333333333333335
26.0,91.33333333333333,1001.9666666666667,1.3666666666666665,3.3333333333333335
25.400000000000002,91.33333333333333,1000.6,1.0999999999999999,0.6666666666666666
28.400000000000002,91.33333333333333,1000.3666666666667,1.5666666666666664,3.0
29.0,91.33333333333333,1000.6333333333333,0.5333333333333333,4.666666666666667
28.7,91.33333333333333,1001.1,1.8666666666666665,3.0
27.333333333333332,91.33333333333333,1003.3333333333334,2.3666666666666667,4.333333333333333
28.7,91.33333333333333,1002.2333333333332,0.43333333333333335,1.3333333333333333
23.7,91.33333333333333,1003.4,2.1333333333333333,3.3333333333333335
28.666666666666668,91.33333333333333,1001.5333333333333,1.2666666666666666,1.6666666666666667
26.0,91.33333333333333,1002.8000000000001,0.7666666666666666,0.6666666666666666
28.733333333333334,91.33333333333333,1002.1666666666666,1.3,3.3333333333333335
29.933333333333337,91.33333333333333,1001.6666666666666,1.2,3.3333333333333335
29.933333333333334,91.33333333333333,1000.9,1.0999999999999999,2.3333333333333335
29.733333333333334,91.33333333333333,1001.0666666666666,1.7,6.333333333333333
30.166666666666668,91.33333333333333,1001.3000000000001,1.8,1.6666666666666667
30.03333333333333,91.33333333333333,1002.2000000000002,1.6333333333333335,4.0
29.8,91.33333333333333,1003.0666666666666,2.2333333333333334,5.333333333333333
29.26666666666667,91.33333333333333,1001.8666666666667,1.0999999999999999,3.0
29.333333333333332,91.33333333333333,1001.7666666666668,2.8666666666666667,2.6666666666666665
25.733333333333334,91.33333333333333,1003.3000000000001,1.5333333333333332,0.6666666666666666
23.333333333333332,91.33333333333333,1003.1,1.6666666666666667,0.6666666666666666
28.0,91.33333333333333,1002.1333333333332,1.4333333333333333,3.0
28.633333333333336,91.33333333333333,1001.4333333333334,3.533333333333333,7.333333333333333
27.0,91.33333333333333,1001.5,0.0,0.6666666666666666
26.266666666666666,91.33333333333333,1002.0333333333333,1.3,1.0
27.233333333333334,91.33333333333333,1002.4,0.6666666666666666,2.0
27.366666666666664,91.33333333333333,1002.6,2.533333333333333,1.3333333333333333
28.2,91.33333333333333,1001.6999999999999,0.6,3.0
27.933333333333334,91.33333333333333,1000.6,0.6666666666666666,2.6666666666666665
25.333333333333332,91.33333333333333,1000.9,0.6666666666666666,2.3333333333333335
26.53333333333333,91.33333333333333,1002.4333333333334,1.5333333333333332,2.0
26.566666666666666,91.33333333333333,1000.8000000000001,0.9333333333333332,5.0
24.8,91.33333333333333,1000.2666666666668,1.3666666666666665,3.3333333333333335
26.400000000000002,91.33333333333333,1000.3000000000001,2.1333333333333333,0.6666666666666666
27.8,91.33333333333333,1000.5333333333333,1.6333333333333335,1.3333333333333333
29.133333333333336,91.33333333333333,1000.6999999999999,0.9333333333333332,2.3333333333333335
29.0,91.33333333333333,999.0666666666666,1.0333333333333334,4.0
27.400000000000002,91.33333333333333,997.5666666666666,0.0,3.0
27.0,91.33333333333333,998.7666666666668,1.0999999999999999,0.6666666666666666
26.400000000000002,91.33333333333333,999.4666666666667,0.5333333333333333,7.0
28.600000000000005,91.33333333333333,999.1333333333333,2.2666666666666666,4.333333333333333
29.0,91.33333333333333,999.1,0.5333333333333333,0.6666666666666666
22.03333333333333,91.33333333333333,1001.7999999999998,2.1999999999999997,3.3333333333333335
25.933333333333334,91.33333333333333,1001.3000000000001,0.6,3.0
26.666666666666668,91.33333333333333,1001.0666666666666,0.7666666666666666,1.3333333333333333
26.2,91.33333333333333,999.8000000000001,0.7666666666666666,4.333333333333333
27.53333333333333,91.33333333333333,999.4333333333334,1.2666666666666666,3.3333333333333335
25.400000000000002,91.33333333333333,1000.8000000000001,1.3666666666666665,3.3333333333333335
27.333333333333332,91.33333333333333,999.9666666666667,1.5333333333333332,6.0
25.400000000000002,91.33333333333333,1001.8333333333334,1.6666666666666667,0.6666666666666666
24.666666666666668,91.33333333333333,998.4333333333334,1.0999999999999999,0.6666666666666666
24.266666666666666,91.33333333333333,1003.6999999999999,0.0,0.6666666666666666
23.833333333333332,91.33333333333333,1003.1,0.43333333333333335,0.6666666666666666
26.5,91.33333333333333,1001.4,2.433333333333333,3.0
27.099999999999998,91.33333333333333,1001.4333333333334,1.0999999999999999,3.3333333333333335
26.400000000000002,91.33333333333333,1001.5666666666666,0.7666666666666666,6.0
27.5,91.33333333333333,1000.1333333333333,1.1666666666666667,5.333333333333333
28.166666666666668,91.33333333333333,1000.4333333333334,1.0999999999999999,4.0
28.933333333333334,91.33333333333333,1001.3333333333334,1.0999999999999999,3.0
27.933333333333334,91.33333333333333,1000.9666666666667,1.8999999999999997,6.333333333333333
27.0,91.33333333333333,999.6666666666666,2.1333333333333333,6.0
24.2,91.33333333333333,1001.3666666666667,0.0,0.6666666666666666
25.266666666666666,91.33333333333333,1002.1666666666666,0.8666666666666667,3.6666666666666665
26.433333333333334,91.33333333333333,1002.0,2.1333333333333333,3.6666666666666665
25.733333333333334,91.33333333333333,1000.3000000000001,0.5333333333333333,2.6666666666666665
27.266666666666666,91.33333333333333,999.6666666666666,1.8666666666666665,5.666666666666667
25.8,91.33333333333333,999.8666666666667,1.5999999999999999,2.3333333333333335
23.2,91.33333333333333,1002.2666666666668,1.3666666666666665,2.0
25.633333333333336,91.33333333333333,1002.6666666666666,0.8666666666666667,2.3333333333333335
25.166666666666668,91.33333333333333,1002.8000000000001,0.8333333333333334,6.333333333333333
26.733333333333334,91.33333333333333,1001.0666666666666,0.8333333333333334,3.3333333333333335
26.3,91.33333333333333,1000.3666666666667,1.7,5.666666666666667
26.133333333333336,91.33333333333333,1002.3333333333334,0.7666666666666666,0.6666666666666666
26.066666666666666,91.33333333333333,1002.0666666666666,0.7666666666666666,1.0
25.0,91.33333333333333,1001.6999999999999,1.5333333333333332,1.0
24.46666666666667,91.33333333333333,1002.1333333333333,1.3666666666666665,3.3333333333333335
26.2,91.33333333333333,1002.4666666666667,1.9666666666666668,6.0
28.166666666666668,91.33333333333333,1001.6999999999999,1.8666666666666665,2.0
28.03333333333333,91.33333333333333,1001.4666666666667,1.4333333333333333,5.0
28.8,91.33333333333333,1001.6666666666666,0.8333333333333334,4.666666666666667
28.5,91.33333333333333,1000.5,1.4333333333333333,4.666666666666667
27.366666666666664,91.33333333333333,1001.1333333333332,1.0999999999999999,5.0
25.2,91.33333333333333,1001.6333333333333,1.0999999999999999,3.0
28.03333333333333,91.33333333333333,1003.3666666666667,2.4,4.0
28.900000000000002,91.33333333333333,1000.4,1.2,4.333333333333333
27.566666666666666,91.33333333333333,1002.0666666666666,1.1333333333333335,0.6666666666666666
25.2,91.33333333333333,1003.5,2.8666666666666667,1.0
23.633333333333336,91.33333333333333,1004.2666666666668,0.9333333333333332,0.6666666666666666
25.733333333333334,91.33333333333333,1003.6666666666666,1.9333333333333333,5.0
24.133333333333336,91.33333333333333,1003.8666666666667,1.9333333333333333,3.0
26.866666666666664,91.33333333333333,1002.5666666666666,1.2333333333333334,4.333333333333333
26.433333333333334,91.33333333333333,1001.3666666666667,1.0999999999999999,2.6666666666666665
24.166666666666668,91.33333333333333,1002.0666666666666,0.0,0.6666666666666666
24.3,91.33333333333333,1003.6666666666666,0.0,3.0
27.133333333333336,91.33333333333333,1002.8333333333334,0.0,0.3333333333333333
28.133333333333336,91.33333333333333,1002.0333333333333,1.5333333333333332,2.6666666666666665
27.766666666666666,91.33333333333333,1001.1999999999999,0.5,3.6666666666666665
26.400000000000002,91.33333333333333,1001.1666666666666,2.033333333333333,4.666666666666667
25.433333333333334,91.33333333333333,1000.6333333333333,1.0999999999999999,4.666666666666667
27.0,91.33333333333333,1000.5666666666666,1.0333333333333334,3.0
27.333333333333332,91.33333333333333,1002.2666666666668,1.5333333333333332,3.3333333333333335
27.833333333333332,91.33333333333333,1002.0333333333333,1.5,2.6666666666666665
28.400000000000002,91.33333333333333,1001.4666666666667,0.6,5.0
27.8,91.33333333333333,1000.9,2.1333333333333333,5.0
25.733333333333334,91.33333333333333,1001.1999999999999,1.5,3.0
25.0,91.33333333333333,1000.8000000000001,1.0333333333333334,0.6666666666666666
26.366666666666664,91.33333333333333,1000.3333333333334,0.5333333333333333,3.0
25.46666666666667,91.33333333333333,1000.8666666666667,1.5333333333333332,2.6666666666666665
27.733333333333334,91.33333333333333,1000.2333333333332,1.0,3.3333333333333335
28.13333333333333,91.33333333333333,1000.1999999999999,0.7666666666666666,3.0
25.7,91.33333333333333,1001.5,1.8666666666666665,5.666666666666667
26.666666666666668,91.33333333333333,1001.0333333333333,2.4,3.6666666666666665
23.133333333333336,91.33333333333333,1001.1666666666666,0.5333333333333333,4.0
27.099999999999998,91.33333333333333,1000.1999999999999,2.066666666666667,6.0
27.03333333333333,91.33333333333333,999.1666666666666,1.9333333333333336,6.0
27.2,91.33333333333333,998.4666666666667,1.9666666666666668,3.3333333333333335
26.333333333333332,91.33333333333333,998.1333333333333,0.8333333333333334,3.3333333333333335
24.266666666666666,91.33333333333333,997.9,2.433333333333333,1.0
26.03333333333333,91.33333333333333,998.8666666666667,1.6333333333333335,1.0
26.366666666666664,91.33333333333333,999.5666666666666,1.1666666666666667,1.0
26.433333333333334,91.33333333333333,1000.8666666666667,1.9000000000000001,1.0
26.8,91.33333333333333,1001.5333333333333,0.7666666666666666,3.3333333333333335
23.333333333333332,91.33333333333333,1001.3333333333334,0.0,1.0
25.933333333333334,91.33333333333333,1000.5333333333333,1.6666666666666667,2.3333333333333335
26.96666666666667,91.33333333333333,1000.4333333333334,3.1999999999999997,3.6666666666666665
27.8,91.33333333333333,999.5666666666666,1.4666666666666668,3.6666666666666665
27.833333333333332,91.33333333333333,999.4333333333334,1.8666666666666665,3.6666666666666665
26.866666666666664,91.33333333333333,999.7333333333332,1.4333333333333333,6.0
27.0,91.33333333333333,1002.6333333333333,1.8666666666666665,0.6666666666666666
23.333333333333332,91.33333333333333,1002.8000000000001,2.466666666666667,3.3333333333333335
26.5,91.33333333333333,1001.3666666666667,3.266666666666667,3.6666666666666665
27.900000000000002,91.33333333333333,1000.4,2.233333333333333,3.3333333333333335
27.733333333333334,91.33333333333333,999.7666666666668,1.4333333333333333,2.3333333333333335
25.2,91.33333333333333,1001.1333333333333,1.5999999999999999,1.0
28.833333333333332,91.33333333333333,1001.3000000000001,3.033333333333333,3.0
28.100000000000005,91.33333333333333,1001.0666666666666,1.6333333333333335,5.0
28.2,91.33333333333333,1002.4,1.8666666666666665,4.666666666666667
26.633333333333336,91.33333333333333,1001.8333333333334,1.8666666666666665,1.0
27.133333333333336,91.33333333333333,1002.4666666666667,1.3666666666666665,5.333333333333333
27.53333333333333,91.33333333333333,1002.8000000000001,1.0999999999999999,3.3333333333333335
30.133333333333336,91.33333333333333,1001.9333333333334,0.7000000000000001,4.666666666666667
28.0,91.33333333333333,1000.3333333333334,1.4333333333333333,5.0
24.8,91.33333333333333,1001.9333333333334,0.0,0.6666666666666666
26.53333333333333,91.33333333333333,1003.0,0.0,0.6666666666666666
27.7,91.33333333333333,1000.3000000000001,2.033333333333333,3.0
26.333333333333332,91.33333333333333,1002.8000000000001,1.7333333333333334,6.0
26.5,91.33333333333333,1002.2333333333332,2.3000000000000003,6.333333333333333
27.766666666666666,91.33333333333333,1002.1,2.766666666666667,2.3333333333333335
27.46666666666667,91.33333333333333,1000.1,2.6333333333333333,7.333333333333333
29.133333333333336,91.33333333333333,1001.3333333333334,1.6333333333333335,5.0
29.2,91.33333333333333,1002.7666666666668,1.0,3.0
28.066666666666666,91.33333333333333,1001.5333333333333,2.1,2.3333333333333335
29.433333333333334,91.33333333333333,1001.0333333333333,1.9666666666666668,5.333333333333333
29.566666666666666,91.33333333333333,1000.7333333333332,1.0999999999999999,4.0
28.333333333333332,91.33333333333333,1002.9666666666667,2.1666666666666665,5.333333333333333
25.633333333333336,91.33333333333333,1003.6,1.6333333333333335,4.0
27.666666666666668,91.33333333333333,1002.7666666666668,1.8666666666666665,5.666666666666667
29.733333333333334,91.33333333333333,1000.4666666666667,1.1666666666666667,2.6666666666666665
28.96666666666667,91.33333333333333,1000.1666666666666,2.6666666666666665,6.666666666666667
28.766666666666666,91.33333333333333,1003.2333333333332,2.9666666666666663,5.666666666666667
27.233333333333334,91.33333333333333,1002.0333333333333,3.633333333333333,3.0
28.600000000000005,91.33333333333333,1002.1,2.233333333333333,0.6666666666666666
28.833333333333332,91.33333333333333,1000.5,2.4,0.3333333333333333
25.599999999999998,91.33333333333333,1001.5666666666666,0.0,1.6666666666666667
27.8,91.33333333333333,1000.6666666666666,0.0,3.0
27.0,91.33333333333333,1000.5,2.6999999999999997,1.0
28.066666666666666,91.33333333333333,999.8333333333334,1.3666666666666665,5.333333333333333
27.666666666666668,91.33333333333333,999.2666666666668,2.1666666666666665,5.666666666666667
25.8,91.33333333333333,1001.6666666666666,2.1999999999999997,1.0
22.3,91.33333333333333,1002.4666666666667,0.5333333333333333,1.0
26.733333333333334,91.33333333333333,1002.8666666666667,2.3,3.3333333333333335
27.633333333333336,91.33333333333333,1001.8000000000001,0.8333333333333334,0.6666666666666666
25.066666666666666,91.33333333333333,1000.9333333333334,0.5333333333333333,7.333333333333333
26.3,91.33333333333333,1001.8000000000001,1.0999999999999999,3.0
26.0,91.33333333333333,1002.3000000000001,0.0,3.3333333333333335
26.866666666666664,91.33333333333333,1002.9333333333334,1.3,4.666666666666667
25.433333333333334,91.33333333333333,1003.4666666666667,2.0666666666666664,3.6666666666666665
26.866666666666664,91.33333333333333,1003.8000000000001,0.7666666666666666,3.3333333333333335
26.8,91.33333333333333,1002.9666666666667,0.0,0.6666666666666666
25.96666666666667,91.33333333333333,1002.0666666666666,1.3666666666666665,5.666666666666667
27.733333333333334,91.33333333333333,1001.4666666666667,1.3333333333333333,7.333333333333333
26.833333333333332,91.33333333333333,1002.0,1.2,2.6666666666666665
26.5,91.33333333333333,1002.3000000000001,1.3666666666666665,1.0
24.933333333333334,91.33333333333333,1002.5666666666666,1.4666666666666668,3.6666666666666665
26.666666666666668,91.33333333333333,1001.4666666666667,1.5333333333333332,3.0
23.066666666666666,91.33333333333333,1002.6999999999999,0.0,2.3333333333333335
27.03333333333333,91.33333333333333,1003.5333333333333,2.1333333333333333,7.0
27.7,91.33333333333333,1000.5666666666666,1.6666666666666667,4.666666666666667
26.96666666666667,91.33333333333333,1002.5,1.6333333333333335,4.666666666666667
26.366666666666664,91.33333333333333,1001.9333333333334,1.7666666666666666,2.6666666666666665
25.96666666666667,91.33333333333333,1002.0333333333333,1.2333333333333334,3.3333333333333335
28.133333333333336,91.33333333333333,1003.0333333333333,0.8333333333333334,3.0
25.599999999999998,91.33333333333333,1004.0666666666666,0.7666666666666666,2.6666666666666665
24.233333333333334,91.33333333333333,1002.5333333333333,1.8333333333333333,2.6666666666666665
27.233333333333334,91.33333333333333,1001.1666666666666,1.8333333333333333,2.3333333333333335
27.333333333333332,91.33333333333333,1002.7666666666668,1.7666666666666666,2.3333333333333335
23.366666666666664,91.33333333333333,1004.8666666666667,1.7666666666666666,3.6666666666666665
26.099999999999998,91.33333333333333,1003.0,0.6666666666666666,2.3333333333333335
28.133333333333336,91.33333333333333,1002.6999999999999,1.0999999999999999,7.666666666666667
26.599999999999998,91.33333333333333,1002.0333333333333,0.7666666666666666,2.0
27.03333333333333,91.33333333333333,1001.7333333333332,2.3666666666666667,4.333333333333333
27.46666666666667,91.33333333333333,1001.3000000000001,1.0,6.333333333333333
26.066666666666666,91.33333333333333,1002.1333333333333,1.5333333333333332,1.0
26.46666666666667,91.33333333333333,1002.0333333333333,1.5,6.0
27.766666666666666,91.33333333333333,1001.7333333333332,2.4666666666666663,4.333333333333333
28.066666666666666,91.33333333333333,1000.6333333333333,0.7666666666666666,4.666666666666667
27.066666666666666,91.33333333333333,1002.6,1.7666666666666666,2.6666666666666665
27.099999999999998,91.33333333333333,1002.9666666666667,0.0,2.6666666666666665
27.066666666666666,91.33333333333333,1003.0666666666666,1.7333333333333334,4.666666666666667
26.099999999999998,91.33333333333333,1004.6,1.0,3.0
26.53333333333333,91.33333333333333,1004.3000000000001,1.7,1.0
24.233333333333334,91.33333333333333,1005.6,1.2,1.0
23.5,91.33333333333333,1007.1666666666666,3.5,1.0
23.900000000000002,91.33333333333333,1008.5666666666666,2.1,1.3333333333333333
24.766666666666666,91.33333333333333,1009.2666666666668,2.4,0.6666666666666666
24.733333333333334,91.33333333333333,1008.0333333333333,1.5666666666666667,5.333333333333333
26.46666666666667,91.33333333333333,1006.6999999999999,1.3,2.0
25.53333333333333,91.33333333333333,1006.5,1.4666666666666668,2.6666666666666665
23.900000000000002,91.33333333333333,1005.9333333333334,2.433333333333333,2.3333333333333335
25.933333333333334,91.33333333333333,1004.8666666666667,0.6666666666666666,6.333333333333333
27.599999999999998,91.33333333333333,1004.4333333333334,1.0999999999999999,3.3333333333333335
26.666666666666668,91.33333333333333,1005.1,0.43333333333333335,3.3333333333333335
25.8,91.33333333333333,1004.9333333333334,1.7,1.0
26.333333333333332,91.33333333333333,1004.8666666666667,1.0666666666666667,5.333333333333333
27.166666666666668,91.33333333333333,1004.6999999999999,2.066666666666667,4.666666666666667
28.46666666666667,91.33333333333333,1003.3333333333334,3.3000000000000003,1.6666666666666667
26.8,91.33333333333333,1004.1999999999999,1.3333333333333333,6.333333333333333
27.833333333333332,91.33333333333333,1003.5666666666666,1.3666666666666665,6.666666666666667
26.53333333333333,91.33333333333333,1003.9,1.3666666666666665,4.333333333333333
27.833333333333332,91.33333333333333,1003.1666666666666,3.1666666666666665,0.3333333333333333
27.766666666666666,91.33333333333333,1003.6333333333333,2.3333333333333335,0.6666666666666666
28.133333333333336,91.33333333333333,1004.4333333333334,2.1333333333333333,3.3333333333333335
28.133333333333336,91.33333333333333,1004.8666666666667,1.5333333333333332,2.6666666666666665
25.866666666666664,91.33333333333333,1003.3333333333334,1.4666666666666668,7.333333333333333
26.400000000000002,91.33333333333333,1004.2333333333332,1.0,1.6666666666666667
28.53333333333333,91.33333333333333,1005.0333333333333,1.3666666666666665,2.6666666666666665
26.599999999999998,91.33333333333333,1005.9,3.4,6.0
28.0,91.33333333333333,1005.0333333333333,2.6333333333333333,5.0
27.933333333333334,91.33333333333333,1004.9666666666667,1.9666666666666666,4.0
28.53333333333333,91.33333333333333,1006.2333333333332,1.0999999999999999,1.6666666666666667
25.633333333333336,91.33333333333333,1005.3000000000001,5.2,6.0
26.066666666666666,91.33333333333333,1004.1999999999999,1.4333333333333333,5.0
25.53333333333333,91.33333333333333,1004.5,0.7666666666666666,5.333333333333333
26.2,91.33333333333333,1004.4333333333334,1.6333333333333335,2.0
26.733333333333334,91.33333333333333,1005.1999999999999,1.6333333333333335,3.0
26.933333333333334,91.33333333333333,1004.4,2.8666666666666667,3.6666666666666665
24.2,91.33333333333333,1005.1333333333333,0.6666666666666666,4.666666666666667
23.900000000000002,91.33333333333333,1005.5333333333333,0.5333333333333333,3.3333333333333335
23.833333333333332,91.33333333333333,1005.6666666666666,0.0,1.0
25.0,91.33333333333333,1003.6333333333333,1.5333333333333332,3.0
23.400000000000002,91.33333333333333,1004.4333333333334,0.8333333333333334,2.3333333333333335
25.599999999999998,91.33333333333333,1004.5666666666666,1.6666666666666667,2.3333333333333335
25.066666666666666,91.33333333333333,1005.1333333333333,0.0,3.3333333333333335
26.599999999999998,91.33333333333333,1004.0666666666666,1.0,2.6666666666666665
26.433333333333334,91.33333333333333,1003.9,2.1999999999999997,4.666666666666667
27.899999999999995,91.33333333333333,1003.8333333333334,1.0,6.0
25.7,91.33333333333333,1003.6333333333332,2.533333333333333,5.0
27.566666666666666,91.33333333333333,1002.9666666666667,1.5333333333333332,2.3333333333333335
27.46666666666667,91.33333333333333,1002.6999999999999,2.1333333333333333,5.0
25.7,91.33333333333333,1003.4,1.8,6.0
25.53333333333333,91.33333333333333,1003.6333333333333,0.5333333333333333,8.0
25.333333333333332,91.33333333333333,1002.7333333333332,2.3000000000000003,2.3333333333333335
29.133333333333336,91.33333333333333,1003.8333333333334,1.7666666666666666,2.0
28.733333333333334,91.33333333333333,1003.3000000000001,2.033333333333333,2.3333333333333335
28.833333333333332,91.33333333333333,1003.5666666666666,2.533333333333333,4.666666666666667
28.066666666666666,91.33333333333333,1003.3000000000001,1.7,4.666666666666667
28.8,91.33333333333333,1003.4,1.4333333333333333,2.0
28.76666666666667,91.33333333333333,1003.6999999999999,2.1999999999999997,2.3333333333333335
28.633333333333336,91.33333333333333,1003.6666666666666,1.7999999999999998,5.0
27.133333333333336,91.33333333333333,1003.8000000000001,1.6666666666666667,3.0
27.166666666666668,91.33333333333333,1003.3000000000001,0.8666666666666666,2.0
28.5,91.33333333333333,1002.3666666666667,1.5333333333333332,2.3333333333333335
26.933333333333337,91.33333333333333,1001.9666666666667,1.9333333333333333,2.0
27.96666666666667,91.33333333333333,1002.8000000000001,0.8333333333333334,4.0
27.46666666666667,91.33333333333333,1002.8000000000001,1.7666666666666666,3.3333333333333335
24.933333333333334,91.33333333333333,1004.6333333333333,1.0999999999999999,3.6666666666666665
26.0,91.33333333333333,1004.3000000000001,2.3666666666666667,0.6666666666666666
25.0,91.33333333333333,1004.9333333333334,1.5333333333333332,3.6666666666666665
25.76666666666667,91.33333333333333,1004.8000000000001,1.2,2.0
27.066666666666666,91.33333333333333,1003.6,1.7666666666666666,3.6666666666666665
28.2,91.33333333333333,1002.0666666666666,1.6666666666666667,2.0
26.233333333333334,91.33333333333333,1001.1999999999999,1.3333333333333333,3.6666666666666665
27.7,91.33333333333333,1001.7666666666668,1.7666666666666666,3.3333333333333335
28.766666666666666,91.33333333333333,1001.8333333333334,2.033333333333333,1.6666666666666667
28.633333333333336,91.33333333333333,1002.8000000000001,2.3666666666666667,3.3333333333333335
29.366666666666664,91.33333333333333,1004.1333333333333,2.433333333333333,4.0
26.400000000000002,91.33333333333333,1003.8666666666667,1.4333333333333333,3.0
27.0,91.33333333333333,1004.0333333333333,1.4666666666666668,5.333333333333333
26.0,91.33333333333333,1003.4666666666667,1.1333333333333333,1.0
25.3,91.33333333333333,1002.9666666666667,0.6666666666666666,0.6666666666666666
27.8,91.33333333333333,1003.5,0.7666666666666666,4.666666666666667
27.400000000000002,91.33333333333333,1004.3333333333334,0.7666666666666666,2.6666666666666665
28.366666666666664,91.33333333333333,1004.9,1.6666666666666667,6.333333333333333
29.36666666666667,91.33333333333333,1003.2666666666668,1.1333333333333333,4.0
26.400000000000002,91.33333333333333,1003.9333333333334,0.8333333333333334,5.333333333333333
25.833333333333332,91.33333333333333,1003.8000000000001,1.5,4.666666666666667
25.900000000000002,91.33333333333333,1003.5666666666666,0.6666666666666666,3.3333333333333335
29.03333333333333,91.33333333333333,1003.5333333333333,1.2666666666666666,2.3333333333333335
27.733333333333334,91.33333333333333,1003.1,0.7666666666666666,5.666666666666667
28.0,91.33333333333333,1002.5,1.6333333333333335,5.666666666666667
24.599999999999998,91.33333333333333,1002.9666666666667,0.0,0.6666666666666666
26.333333333333332,91.33333333333333,1002.6999999999999,0.7666666666666666,3.3333333333333335
28.5,91.33333333333333,1001.6999999999999,1.8333333333333333,2.6666666666666665
28.400000000000002,91.33333333333333,1001.3333333333334,0.8333333333333334,3.3333333333333335
26.166666666666668,91.33333333333333,1003.6,0.0,0.6666666666666666
28.0,91.33333333333333,1001.9,1.6333333333333335,0.3333333333333333
28.933333333333334,91.33333333333333,1001.8333333333334,0.7666666666666666,3.3333333333333335
28.933333333333334,91.33333333333333,1001.7333333333332,1.0,3.0
28.266666666666666,91.33333333333333,1001.7333333333332,0.8333333333333334,3.0
28.53333333333333,91.33333333333333,1000.5,3.5999999999999996,2.6666666666666665
28.666666666666668,91.33333333333333,1000.7666666666668,2.5666666666666664,3.0
28.600000000000005,91.33333333333333,1002.1333333333333,1.5333333333333332,5.666666666666667
28.400000000000002,91.33333333333333,1002.8666666666667,1.9666666666666666,3.0
29.833333333333332,91.33333333333333,1003.3333333333334,2.6,3.3333333333333335
29.066666666666666,91.33333333333333,1001.7666666666668,2.1999999999999997,2.6666666666666665
28.400000000000002,91.33333333333333,1001.9666666666667,0.7666666666666666,3.6666666666666665
29.433333333333334,91.33333333333333,1000.9333333333334,2.766666666666667,2.0
29.46666666666667,91.33333333333333,1000.6333333333333,0.5333333333333333,2.0
30.266666666666666,91.33333333333333,1000.9333333333334,1.5333333333333332,2.0
28.933333333333334,91.33333333333333,1001.4,0.7666666666666666,3.0
27.266666666666666,91.33333333333333,1003.6999999999999,1.3,3.0
28.866666666666664,91.33333333333333,1001.2999999999998,1.5333333333333332,2.6666666666666665
29.933333333333334,91.33333333333333,1001.4,1.3,4.666666666666667
29.03333333333333,91.33333333333333,1002.0666666666666,2.1999999999999997,3.3333333333333335
28.233333333333334,91.33333333333333,1002.1666666666666,1.7666666666666666,3.3333333333333335
26.433333333333334,91.33333333333333,1001.7666666666668,1.4333333333333333,3.0
24.599999999999998,91.33333333333333,1002.1,1.7,2.0
27.0,91.33333333333333,1002.0666666666666,0.0,3.3333333333333335
26.733333333333334,91.33333333333333,1002.1999999999999,1.0999999999999999,3.6666666666666665
29.8,91.33333333333333,1001.6666666666666,1.4333333333333333,4.666666666666667
29.733333333333334,91.33333333333333,1001.3000000000001,1.3666666666666665,2.6666666666666665
30.066666666666666,91.33333333333333,1001.8000000000001,1.2,7.666666666666667
28.599999999999998,91.33333333333333,1001.7333333333332,0.7666666666666666,3.0
29.066666666666666,91.33333333333333,1001.8333333333334,1.4000000000000001,4.666666666666667
29.96666666666667,91.33333333333333,1001.6999999999999,2.566666666666667,2.3333333333333335
30.166666666666668,91.33333333333333,1001.6999999999999,2.1999999999999997,4.333333333333333
29.200000000000003,91.33333333333333,1003.4333333333334,1.7666666666666666,6.0
28.03333333333333,91.33333333333333,1003.5333333333333,1.6333333333333335,3.0
26.400000000000002,91.33333333333333,1003.6,1.8666666666666665,6.333333333333333
28.333333333333332,91.33333333333333,1002.0,1.0999999999999999,7.333333333333333
29.533333333333335,91.33333333333333,1001.1999999999999,0.7666666666666666,4.666666666666667
30.666666666666668,91.33333333333333,999.5666666666666,1.5999999999999999,6.666666666666667
27.8,91.33333333333333,1000.4,3.1999999999999997,3.3333333333333335
26.133333333333336,91.33333333333333,1001.4333333333334,1.5333333333333332,1.0
27.8,91.33333333333333,999.4,1.3333333333333333,3.3333333333333335
26.766666666666666,91.33333333333333,998.6333333333333,1.7666666666666666,3.3333333333333335
26.2,91.33333333333333,999.5666666666666,1.0,1.0
27.0,91.33333333333333,999.6666666666666,2.0666666666666664,1.0
29.7,91.33333333333333,999.5333333333333,2.0666666666666664,2.3333333333333335
29.099999999999998,91.33333333333333,999.4666666666667,1.4333333333333333,8.666666666666666
